symbol,open,high,low,close,volume,year,month,day
CRYPTO:DOTUSD,5.0381,5.26259301,4.5949,5.09103894,0.0,2023,11,9
CRYPTO:DOTUSD,5.09092779,5.31486897,4.9843,5.30016415,0.0,2023,11,10
CRYPTO:DOTUSD,5.30033397,5.68069093,5.09511836,5.55856522,0.0,2023,11,11
CRYPTO:DOTUSD,5.55850805,5.85782929,5.3688,5.71052746,0.0,2023,11,12
CRYPTO:DOTUSD,5.7033,5.8837,5.3578,5.3586,0.0,2023,11,13
CRYPTO:DOTUSD,5.3579,5.5083,5.0198,5.2056,0.0,2023,11,14
CRYPTO:DOTUSD,5.2061,5.636,5.1967,5.5602,0.0,2023,11,15
CRYPTO:DOTUSD,5.5604,5.79943684,5.28097511,5.35593509,0.0,2023,11,16
CRYPTO:DOTUSD,5.35593509,5.48545512,5.05694484,5.2445054,0.0,2023,11,17
CRYPTO:DOTUSD,5.24437682,5.29226318,4.99659153,5.2912523,0.0,2023,11,18
CRYPTO:DOTUSD,5.29158577,5.4835036,5.17919575,5.43653414,0.0,2023,11,19
CRYPTO:DOTUSD,5.43653414,5.57062837,5.26137835,5.30486366,0.0,2023,11,20
CRYPTO:DOTUSD,5.30486366,5.32945812,4.82992872,4.86129484,0.0,2023,11,21
CRYPTO:DOTUSD,4.86150212,5.28657595,4.84989863,5.17473915,0.0,2023,11,22
CRYPTO:DOTUSD,5.17483919,5.22060122,5.08485915,5.13851988,0.0,2023,11,23
CRYPTO:DOTUSD,5.13851988,5.29258717,5.12062035,5.24077167,0.0,2023,11,24
CRYPTO:DOTUSD,5.24048593,5.38932263,5.21785533,5.3317623,0.0,2023,11,25
CRYPTO:DOTUSD,5.3317623,5.41661165,5.15392618,5.32811661,0.0,2023,11,26
CRYPTO:DOTUSD,5.32797984,5.37771862,5.04060233,5.1581243,0.0,2023,11,27
CRYPTO:DOTUSD,5.15788583,5.31233861,5.10535491,5.27366726,0.0,2023,11,28
CRYPTO:DOTUSD,5.27366726,5.38384937,5.15383457,5.16344751,0.0,2023,11,29
CRYPTO:DOTUSD,5.16339748,5.57795936,5.12036505,5.47295805,0.0,2023,11,30
CRYPTO:DOTUSD,5.47295805,5.52507283,5.37121295,5.47236348,0.0,2023,12,1
CRYPTO:DOTUSD,5.47236348,5.60480096,5.45427069,5.56488105,0.0,2023,12,2
CRYPTO:DOTUSD,5.56490106,5.62357533,5.43690359,5.5436548,0.0,2023,12,3
CRYPTO:DOTUSD,5.54352141,5.72177168,5.45295119,5.63461093,0.0,2023,12,4
CRYPTO:DOTUSD,5.63475384,5.94322144,5.513117,5.90595838,0.0,2023,12,5
CRYPTO:DOTUSD,5.90608696,6.20210267,5.78015119,6.04620953,0.0,2023,12,6
CRYPTO:DOTUSD,6.0460595,6.29573074,5.90715049,6.24272485,0.0,2023,12,7
CRYPTO:DOTUSD,6.24272485,6.91577934,6.16983318,6.83849926,0.0,2023,12,8
CRYPTO:DOTUSD,6.83849926,7.68436929,6.83338801,7.10473638,0.0,2023,12,9
CRYPTO:DOTUSD,7.10473638,7.35450859,6.96499476,7.34971515,0.0,2023,12,10
CRYPTO:DOTUSD,7.35012272,7.35989147,6.32259819,6.7078913,0.0,2023,12,11
CRYPTO:DOTUSD,6.70780082,7.32722782,6.69497346,7.12799088,0.0,2023,12,12
CRYPTO:DOTUSD,7.12801229,7.64167815,6.61924754,7.59904243,0.0,2023,12,13
CRYPTO:DOTUSD,7.59932801,7.76788446,6.99019926,7.50840527,0.0,2023,12,14
CRYPTO:DOTUSD,7.50833685,7.5639886,6.93295291,6.95212166,0.0,2023,12,15
CRYPTO:DOTUSD,6.95212166,7.34898074,6.86861153,7.09263254,0.0,2023,12,16
CRYPTO:DOTUSD,7.09291824,7.1568949,6.74794667,6.78184824,0.0,2023,12,17
CRYPTO:DOTUSD,6.78191491,6.88009782,6.37489677,6.8767509,0.0,2023,12,18
CRYPTO:DOTUSD,6.87663434,7.04470192,6.61352324,6.70532166,0.0,2023,12,19
CRYPTO:DOTUSD,6.70525537,7.1302826,6.6186229,6.9499525,0.0,2023,12,20
CRYPTO:DOTUSD,6.95011912,8.42965625,6.91657506,8.421475,0.0,2023,12,21
CRYPTO:DOTUSD,8.4217875,8.56718374,7.8442506,7.9567425,0.0,2023,12,22
CRYPTO:DOTUSD,7.9567425,8.44846031,7.59150282,8.33324023,0.0,2023,12,23
CRYPTO:DOTUSD,8.3329543,9.20119828,8.3209464,8.61629707,0.0,2023,12,24
CRYPTO:DOTUSD,8.61575251,9.39946018,8.50777442,9.19568095,0.0,2023,12,25
CRYPTO:DOTUSD,9.19584355,9.58622933,8.38414725,8.81996642,0.0,2023,12,26
CRYPTO:DOTUSD,8.81985528,9.01515657,8.40664745,8.69487143,0.0,2023,12,27
CRYPTO:DOTUSD,8.69494286,8.91516505,8.27773468,8.4328673,0.0,2023,12,28
CRYPTO:DOTUSD,8.4328673,8.68372967,8.06920307,8.29374145,0.0,2023,12,29
CRYPTO:DOTUSD,8.29374145,8.48616887,8.09985114,8.34569502,0.0,2023,12,30
CRYPTO:DOTUSD,8.34594504,8.64189109,8.02879458,8.20301333,0.0,2023,12,31
