symbol,open,high,low,close,volume,year,month,day
CRYPTO:DOGEUSD,0.0583431,0.0599238,0.0583331,0.0597913,0.0,2023,10,14
CRYPTO:DOGEUSD,0.0597913,0.0598285,0.0589891,0.0594178,0.0,2023,10,15
CRYPTO:DOGEUSD,0.0594153,0.0616392,0.0592475,0.05989993,0.0,2023,10,16
CRYPTO:DOGEUSD,0.05990243,0.06019393,0.05841795,0.0590755,0.0,2023,10,17
CRYPTO:DOGEUSD,0.05907528,0.05932378,0.05829075,0.05863985,0.0,2023,10,18
CRYPTO:DOGEUSD,0.05863045,0.0588984,0.05761188,0.0588879,0.0,2023,10,19
CRYPTO:DOGEUSD,0.0588904,0.0604252,0.0586903,0.0599811,0.0,2023,10,20
CRYPTO:DOGEUSD,0.0599061,0.0614771,0.0594751,0.0612167,0.0,2023,10,21
CRYPTO:DOGEUSD,0.0612167,0.0617754,0.0602258,0.0617096,0.0,2023,10,22
CRYPTO:DOGEUSD,0.0617096,0.06767615,0.0615153,0.0673253,0.0,2023,10,23
CRYPTO:DOGEUSD,0.0673303,0.06982708,0.06445233,0.06667155,0.0,2023,10,24
CRYPTO:DOGEUSD,0.0666809,0.06999723,0.0647878,0.0697524,0.0,2023,10,25
CRYPTO:DOGEUSD,0.06852467,0.0751354,0.06810378,0.0719003,0.0,2023,10,26
CRYPTO:DOGEUSD,0.0719003,0.07231818,0.06763685,0.06798293,0.0,2023,10,27
CRYPTO:DOGEUSD,0.06798293,0.07026748,0.0677443,0.06896135,0.0,2023,10,28
CRYPTO:DOGEUSD,0.06896135,0.07048805,0.0674179,0.06992575,0.0,2023,10,29
CRYPTO:DOGEUSD,0.06992575,0.0704028,0.06801088,0.06957033,0.0,2023,10,30
CRYPTO:DOGEUSD,0.06956063,0.07088143,0.06588418,0.0681525,0.0,2023,10,31
CRYPTO:DOGEUSD,0.06814933,0.0697896,0.0659372,0.0688675,0.0,2023,11,1
CRYPTO:DOGEUSD,0.068868,0.0708213,0.0669975,0.06798795,0.0,2023,11,2
CRYPTO:DOGEUSD,0.06798545,0.06806855,0.0664883,0.06801195,0.0,2023,11,3
CRYPTO:DOGEUSD,0.06793695,0.07083197,0.0678392,0.0690483,0.0,2023,11,4
CRYPTO:DOGEUSD,0.06904835,0.07261282,0.06888255,0.07234373,0.0,2023,11,5
CRYPTO:DOGEUSD,0.07127373,0.07638935,0.07036198,0.07626965,0.0,2023,11,6
CRYPTO:DOGEUSD,0.07623983,0.0763342,0.0718608,0.07357125,0.0,2023,11,7
CRYPTO:DOGEUSD,0.07357125,0.0769075,0.07305618,0.0754392,0.0,2023,11,8
CRYPTO:DOGEUSD,0.0754442,0.07790367,0.0685586,0.07357062,0.0,2023,11,9
CRYPTO:DOGEUSD,0.07357062,0.07558508,0.07257995,0.07540615,0.0,2023,11,10
CRYPTO:DOGEUSD,0.07540736,0.08186015,0.07462973,0.07853842,0.0,2023,11,11
CRYPTO:DOGEUSD,0.07854006,0.08031475,0.07559715,0.0779661,0.0,2023,11,12
CRYPTO:DOGEUSD,0.077944,0.0792583,0.07383718,0.0746678,0.0,2023,11,13
CRYPTO:DOGEUSD,0.0746702,0.0754374,0.0691174,0.0723697,0.0,2023,11,14
CRYPTO:DOGEUSD,0.0723622,0.0763994,0.0722802,0.076295,0.0,2023,11,15
CRYPTO:DOGEUSD,0.0762975,0.0833569,0.0759612,0.0794969,0.0,2023,11,16
CRYPTO:DOGEUSD,0.0794998,0.0874819,0.0790892,0.0864718,0.0,2023,11,17
CRYPTO:DOGEUSD,0.0864836,0.0866444,0.0792995,0.0803004,0.0,2023,11,18
CRYPTO:DOGEUSD,0.0803004,0.080686,0.0775741,0.0805036,0.0,2023,11,19
CRYPTO:DOGEUSD,0.0805047,0.0822179,0.076961,0.0777427,0.0,2023,11,20
CRYPTO:DOGEUSD,0.0777427,0.0787953,0.0708745,0.0718177,0.0,2023,11,21
CRYPTO:DOGEUSD,0.0718163,0.0766161,0.0716219,0.075768,0.0,2023,11,22
CRYPTO:DOGEUSD,0.075768,0.0763909,0.0749895,0.0762166,0.0,2023,11,23
CRYPTO:DOGEUSD,0.0762166,0.0786244,0.0760591,0.0781894,0.0,2023,11,24
CRYPTO:DOGEUSD,0.0781894,0.0792047,0.0775974,0.0789821,0.0,2023,11,25
CRYPTO:DOGEUSD,0.0789806,0.0790155,0.0756687,0.078719,0.0,2023,11,26
CRYPTO:DOGEUSD,0.0787194,0.0815426,0.0768579,0.0788647,0.0,2023,11,27
CRYPTO:DOGEUSD,0.0788647,0.0811608,0.0767447,0.0808395,0.0,2023,11,28
CRYPTO:DOGEUSD,0.0808373,0.0830931,0.0796427,0.0804932,0.0,2023,11,29
CRYPTO:DOGEUSD,0.0804919,0.0844119,0.0804141,0.0834577,0.0,2023,11,30
CRYPTO:DOGEUSD,0.0834577,0.0850717,0.0823182,0.0838703,0.0,2023,12,1
CRYPTO:DOGEUSD,0.0838713,0.0866417,0.0833455,0.0862338,0.0,2023,12,2
CRYPTO:DOGEUSD,0.0862298,0.0873842,0.083702,0.0857352,0.0,2023,12,3
CRYPTO:DOGEUSD,0.0857377,0.0925494,0.0853417,0.0918672,0.0,2023,12,4
CRYPTO:DOGEUSD,0.0918672,0.0957542,0.0874962,0.09432,0.0,2023,12,5
CRYPTO:DOGEUSD,0.094319,0.1063187,0.0934632,0.0949439,0.0,2023,12,6
CRYPTO:DOGEUSD,0.0949444,0.098267,0.0929849,0.0959103,0.0,2023,12,7
CRYPTO:DOGEUSD,0.0959089,0.1038048,0.0956042,0.1016712,0.0,2023,12,8
CRYPTO:DOGEUSD,0.1016712,0.104835,0.0975442,0.098489,0.0,2023,12,9
CRYPTO:DOGEUSD,0.098489,0.1027619,0.0967085,0.1018923,0.0,2023,12,10
CRYPTO:DOGEUSD,0.1018936,0.1071963,0.0911158,0.0941332,0.0,2023,12,11
CRYPTO:DOGEUSD,0.0941317,0.097943,0.0912018,0.0937572,0.0,2023,12,12
CRYPTO:DOGEUSD,0.0937572,0.0974907,0.0898664,0.0963617,0.0,2023,12,13
CRYPTO:DOGEUSD,0.0963625,0.098743,0.0937063,0.0983392,0.0,2023,12,14
CRYPTO:DOGEUSD,0.0983359,0.0987843,0.0924556,0.0930358,0.0,2023,12,15
CRYPTO:DOGEUSD,0.0930371,0.0972265,0.0917348,0.0971284,0.0,2023,12,16
CRYPTO:DOGEUSD,0.0971284,0.0977317,0.0923713,0.092878,0.0,2023,12,17
CRYPTO:DOGEUSD,0.0928777,0.0936895,0.0864966,0.0920461,0.0,2023,12,18
CRYPTO:DOGEUSD,0.0920431,0.0934619,0.0892894,0.0902215,0.0,2023,12,19
CRYPTO:DOGEUSD,0.0902215,0.0933015,0.0894804,0.0914785,0.0,2023,12,20
CRYPTO:DOGEUSD,0.0914772,0.0978305,0.0906523,0.09499,0.0,2023,12,21
CRYPTO:DOGEUSD,0.09499,0.0955892,0.0920073,0.0949945,0.0,2023,12,22
CRYPTO:DOGEUSD,0.0949964,0.0950625,0.0921392,0.0935085,0.0,2023,12,23
CRYPTO:DOGEUSD,0.093516,0.0948951,0.0905154,0.0917416,0.0,2023,12,24
CRYPTO:DOGEUSD,0.0917343,0.0954549,0.0913144,0.0943857,0.0,2023,12,25
CRYPTO:DOGEUSD,0.0943834,0.0944643,0.087217,0.0913837,0.0,2023,12,26
CRYPTO:DOGEUSD,0.091387,0.0938496,0.0895716,0.0936568,0.0,2023,12,27
CRYPTO:DOGEUSD,0.0936568,0.0949875,0.0911535,0.0918089,0.0,2023,12,28
CRYPTO:DOGEUSD,0.0918089,0.0930216,0.0887458,0.0909936,0.0,2023,12,29
CRYPTO:DOGEUSD,0.0909936,0.0913996,0.0892496,0.0900061,0.0,2023,12,30
CRYPTO:DOGEUSD,0.0900073,0.0908939,0.0881266,0.0895507,0.0,2023,12,31
