symbol,open,high,low,close,volume,year,month,day
CRYPTO:XLMUSD,0.36633999,0.38297042,0.36306674,0.38279498,0.0,2021,11,2
CRYPTO:XLMUSD,0.38293706,0.39890945,0.37091843,0.3852065,0.0,2021,11,3
CRYPTO:XLMUSD,0.38546425,0.39055685,0.36512114,0.36898502,0.0,2021,11,4
CRYPTO:XLMUSD,0.36925443,0.37410565,0.35879056,0.35942454,0.0,2021,11,5
CRYPTO:XLMUSD,0.35938554,0.36443146,0.35016437,0.35925178,0.0,2021,11,6
CRYPTO:XLMUSD,0.35940795,0.36590441,0.35693795,0.3636181,0.0,2021,11,7
CRYPTO:XLMUSD,0.36369825,0.37885346,0.36265457,0.37781891,0.0,2021,11,8
CRYPTO:XLMUSD,0.37808924,0.42291043,0.3736564,0.41257119,0.0,2021,11,9
CRYPTO:XLMUSD,0.41271702,0.44109416,0.36519386,0.38372258,0.0,2021,11,10
CRYPTO:XLMUSD,0.38305245,0.40326776,0.37601635,0.39120752,0.0,2021,11,11
CRYPTO:XLMUSD,0.3910151,0.39411777,0.36485729,0.37926604,0.0,2021,11,12
CRYPTO:XLMUSD,0.37937604,0.38247333,0.37072975,0.37877873,0.0,2021,11,13
CRYPTO:XLMUSD,0.37853681,0.38210807,0.36768242,0.37715531,0.0,2021,11,14
CRYPTO:XLMUSD,0.37727256,0.39359809,0.3740974,0.37679227,0.0,2021,11,15
CRYPTO:XLMUSD,0.37681106,0.37700162,0.33311985,0.34370027,0.0,2021,11,16
CRYPTO:XLMUSD,0.34344483,0.34963475,0.33283352,0.34621042,0.0,2021,11,17
CRYPTO:XLMUSD,0.34637429,0.35612855,0.3126426,0.32788472,0.0,2021,11,18
CRYPTO:XLMUSD,0.32799243,0.36117627,0.32551585,0.35395142,0.0,2021,11,19
CRYPTO:XLMUSD,0.35382601,0.35872562,0.33674228,0.34888526,0.0,2021,11,20
CRYPTO:XLMUSD,0.34879957,0.34914834,0.33815051,0.34400445,0.0,2021,11,21
CRYPTO:XLMUSD,0.34387691,0.35658139,0.33193476,0.33621206,0.0,2021,11,22
CRYPTO:XLMUSD,0.33625938,0.34276035,0.32781164,0.34118711,0.0,2021,11,23
CRYPTO:XLMUSD,0.34131523,0.34199439,0.32092191,0.32739838,0.0,2021,11,24
CRYPTO:XLMUSD,0.32737673,0.34794964,0.326005,0.34183255,0.0,2021,11,25
CRYPTO:XLMUSD,0.34183977,0.3503999,0.30573518,0.32860486,0.0,2021,11,26
CRYPTO:XLMUSD,0.32945331,0.33562179,0.32086309,0.32613879,0.0,2021,11,27
CRYPTO:XLMUSD,0.32628622,0.32665212,0.30076951,0.32384417,0.0,2021,11,28
CRYPTO:XLMUSD,0.32389001,0.33405782,0.32253404,0.32861683,0.0,2021,11,29
CRYPTO:XLMUSD,0.32879904,0.35125141,0.3285249,0.33591121,0.0,2021,11,30
CRYPTO:XLMUSD,0.33601597,0.34540969,0.32580668,0.32774762,0.0,2021,12,1
CRYPTO:XLMUSD,0.32783518,0.34094726,0.31773111,0.33979245,0.0,2021,12,2
CRYPTO:XLMUSD,0.33958898,0.36446167,0.32259978,0.32609327,0.0,2021,12,3
CRYPTO:XLMUSD,0.3259543,0.32641303,0.2513656,0.29158651,0.0,2021,12,4
CRYPTO:XLMUSD,0.29175102,0.29636174,0.26373016,0.2854917,0.0,2021,12,5
CRYPTO:XLMUSD,0.28552123,0.29829307,0.2488214,0.29637798,0.0,2021,12,6
CRYPTO:XLMUSD,0.29591844,0.30048413,0.28225016,0.28745045,0.0,2021,12,7
CRYPTO:XLMUSD,0.2874473,0.30921462,0.28387295,0.30647826,0.0,2021,12,8
CRYPTO:XLMUSD,0.30663678,0.30669968,0.27346477,0.27361823,0.0,2021,12,9
CRYPTO:XLMUSD,0.27351848,0.28061458,0.25946656,0.26059801,0.0,2021,12,10
CRYPTO:XLMUSD,0.26078083,0.2805206,0.25684025,0.27445469,0.0,2021,12,11
CRYPTO:XLMUSD,0.27450441,0.2819348,0.26712174,0.2758669,0.0,2021,12,12
CRYPTO:XLMUSD,0.27581163,0.27660868,0.25218238,0.25340679,0.0,2021,12,13
CRYPTO:XLMUSD,0.25305123,0.27093449,0.24774628,0.267849,0.0,2021,12,14
CRYPTO:XLMUSD,0.26772776,0.27625966,0.24686575,0.27297321,0.0,2021,12,15
CRYPTO:XLMUSD,0.27289688,0.27486881,0.25560269,0.25580307,0.0,2021,12,16
CRYPTO:XLMUSD,0.25605618,0.26268414,0.24606516,0.25467857,0.0,2021,12,17
CRYPTO:XLMUSD,0.2544263,0.26641563,0.25105148,0.25585833,0.0,2021,12,18
CRYPTO:XLMUSD,0.25589682,0.26721103,0.25199113,0.2535853,0.0,2021,12,19
CRYPTO:XLMUSD,0.25347522,0.27404499,0.25088669,0.25806586,0.0,2021,12,20
CRYPTO:XLMUSD,0.25821306,0.26947237,0.25316085,0.26783559,0.0,2021,12,21
CRYPTO:XLMUSD,0.26783065,0.27718489,0.26718651,0.26752201,0.0,2021,12,22
CRYPTO:XLMUSD,0.26762625,0.28989735,0.26477728,0.2875701,0.0,2021,12,23
CRYPTO:XLMUSD,0.28774756,0.28882432,0.27598174,0.27840654,0.0,2021,12,24
CRYPTO:XLMUSD,0.27845677,0.29622194,0.27632161,0.29000589,0.0,2021,12,25
CRYPTO:XLMUSD,0.28986657,0.29461052,0.28549862,0.2919033,0.0,2021,12,26
CRYPTO:XLMUSD,0.2918241,0.30618849,0.29127583,0.29928806,0.0,2021,12,27
CRYPTO:XLMUSD,0.299038,0.2996842,0.27321194,0.2743407,0.0,2021,12,28
CRYPTO:XLMUSD,0.27414651,0.27962196,0.26482927,0.26680236,0.0,2021,12,29
CRYPTO:XLMUSD,0.26689936,0.275269,0.26089835,0.26817181,0.0,2021,12,30
CRYPTO:XLMUSD,0.26812331,0.27673213,0.25910458,0.26656509,0.0,2021,12,31
